district,date,max_apparent_temp,mean_apparent_temp,max_temperature,min_temperature,night_min_temperature,mean_humidity,mean_wind_speed,max_shortwave_radiation,total_precipitation,heat_hours_30,heat_hours_apparent_35,weather_source,hourly_coverage,hot_day,heatwave_streak,month,day_of_year,month_sin,month_cos,max_apparent_temp_median,max_apparent_temp_mad,max_apparent_temp_p98,max_temperature_median,max_temperature_mad,max_temperature_p98,night_min_temperature_median,night_min_temperature_mad,night_min_temperature_p98,mean_humidity_median,mean_humidity_mad,mean_humidity_p98,max_shortwave_radiation_median,max_shortwave_radiation_mad,max_shortwave_radiation_p98,apparent_anomaly_z,temperature_anomaly_z,night_anomaly_z,humidity_anomaly_z,radiation_anomaly_z,heat_hours_apparent_35_scaled,heatwave_streak_scaled
Steglitz-Zehlendorf,2020-10-08,11.3,9.700000000000001,14.8,9.7,10.7,82.5,17.516666666666666,334.0,2.7,0,0,observed,24,False,0,10,282,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.3372453797382973,0.1762183065299206,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-09,13.8,11.799999999999999,15.1,10.9,13.2,85.91666666666667,11.700000000000001,363.0,4.7,0,0,observed,24,False,0,10,283,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.06323350870093097,0.0,1.1037121518707915,0.6744907594765952,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-10,12.7,8.9625,12.4,7.6,11.1,79.45833333333333,10.858333333333334,324.0,0.5,0,0,observed,24,False,0,10,284,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.45988006327949654,0.0,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-11,8.7,5.3125,11.3,5.6,5.6,77.54166666666667,11.383333333333333,337.0,0.1,0,0,observed,24,False,0,10,285,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-12,8.8,6.341666666666666,11.6,6.4,6.4,84.25,8.525,298.0,0.5,0,0,observed,24,False,0,10,286,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.0,0.4314310263318755,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-13,9.9,5.875,11.9,4.2,5.5,86.625,8.420833333333333,463.0,0.1,0,0,observed,24,False,0,10,287,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.0,0.7777911460631002,1.05389181168218,0.0,0.0
Steglitz-Zehlendorf,2020-10-14,7.6,5.9375,10.6,9.4,9.6,87.16666666666667,24.5625,54.0,13.9,0,0,observed,24,False,0,10,288,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.0,0.8567855593351345,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-15,8.3,7.6499999999999995,12.1,10.4,10.4,88.70833333333333,19.295833333333334,147.0,1.4000000000000001,0,0,observed,24,False,0,10,289,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.24526936708239835,1.0816158124939983,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-16,8.5,6.691666666666666,11.5,7.2,8.6,84.41666666666667,13.6,243.0,1.3,0,0,observed,24,False,0,10,290,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.0,0.4557369996463481,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-17,9.2,7.079166666666667,11.4,7.3,7.3,84.125,7.245833333333334,390.0,0.6000000000000001,0,0,observed,24,False,0,10,291,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.0,0.41320154634602163,0.2845507891541886,0.0,0.0
Steglitz-Zehlendorf,2020-10-18,6.2,4.891666666666667,9.8,6.8,6.8,88.625,16.516666666666666,114.0,0.5,0,0,observed,24,False,0,10,292,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.0,1.0694628258367629,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-19,8.8,6.245833333333334,11.5,7.3,7.5,85.83333333333333,11.333333333333334,294.0,0.0,0,0,observed,24,False,0,10,293,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.0,0.6623377728193579,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-20,9.4,6.158333333333334,12.4,5.6,5.6,80.0,13.825000000000001,332.0,0.8,0,0,observed,24,False,0,10,294,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-21,13.0,10.233333333333333,16.2,10.6,10.7,80.95833333333333,15.220833333333333,351.0,3.1,0,0,observed,24,False,0,10,295,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.19672647151400668,0.3372453797382973,0.0,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-22,17.6,14.237499999999999,19.2,14.2,16.4,70.08333333333333,17.741666666666667,386.0,0.2,0,0,observed,24,False,0,10,296,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.8641912855793882,1.0398399208597506,2.0847896202003837,0.0,0.2423951166869014,0.0,0.0
Steglitz-Zehlendorf,2020-10-23,17.0,13.579166666666666,16.9,11.8,12.6,87.54166666666667,9.291666666666666,289.0,6.8,0,0,observed,24,False,0,10,297,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.7377242681775262,0.39345294302801337,0.9197601265589931,0.9114739992926962,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-24,14.6,11.674999999999999,16.3,11.3,11.5,84.95833333333333,12.945833333333333,356.0,0.0,0,0,observed,24,False,0,10,298,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.2318561985700796,0.22483025315886523,0.5825147468206957,0.5347314129183804,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-25,14.1,10.366666666666665,16.5,10.5,10.8,77.58333333333333,15.8375,358.0,0.0,0,0,observed,24,False,0,10,299,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.12646701740186156,0.2810378164485813,0.36790405062359754,0.0,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-26,12.2,10.041666666666666,12.9,10.2,10.9,86.83333333333333,9.237499999999999,196.0,2.7,0,0,observed,24,False,0,10,300,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.3985627215088972,0.8081736127061894,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-27,9.1,6.666666666666667,12.8,7.8,7.8,78.29166666666667,15.229166666666666,333.0,0.0,0,0,observed,24,False,0,10,301,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-28,10.9,7.3374999999999995,13.7,8.9,8.9,74.875,17.075,320.0,0.1,0,0,observed,24,False,0,10,302,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-29,7.2,6.375,11.2,8.8,9.5,79.16666666666667,18.545833333333334,282.0,2.6,0,0,observed,24,False,0,10,303,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-30,11.4,8.674999999999999,13.6,7.7,7.7,90.79166666666667,16.208333333333332,47.0,10.6,0,0,observed,24,False,0,10,304,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.0,0.0,0.0,1.3854404789248984,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-10-31,15.3,12.929166666666667,15.0,12.8,13.3,94.58333333333333,11.116666666666667,176.0,3.9,0,0,observed,24,False,0,10,305,-0.8660254037844386,0.5,13.5,3.1999999999999993,22.804000000000002,15.5,2.4000000000000004,23.540000000000003,9.6,2.200000000000001,16.208000000000002,81.29166666666667,4.625,93.47500000000001,363.0,64.0,511.0,0.37940105220558507,0.0,1.1343708227560918,1.9384013718291326,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-11-01,12.3,10.620833333333334,14.3,10.1,10.4,90.16666666666667,13.616666666666667,79.0,0.9,0,0,observed,24,False,0,11,306,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,1.467313231142067,1.3739626581930648,1.2326900086986052,0.5001841587129839,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-11-02,19.3,15.35,20.1,14.3,14.3,83.20833333333333,18.645833333333332,266.0,8.2,0,0,observed,24,False,0,11,307,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,3.1239572017863355,2.8228687341057515,2.1397637886843714,0.0,0.6523763083462151,0.0,0.0
Steglitz-Zehlendorf,2020-11-03,16.1,10.016666666666667,17.6,9.0,13.5,74.79166666666667,12.616666666666667,344.0,0.1,0,0,observed,24,False,0,11,308,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,2.3666342437775274,2.198340253108904,1.9536973722770345,0.0,1.5148399024310417,0.0,0.0
Steglitz-Zehlendorf,2020-11-04,7.8,5.883333333333333,11.2,6.8,9.0,72.5,13.208333333333334,334.0,0.0,0,0,observed,24,False,0,11,309,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.4023278214421796,0.5995473417569733,0.9070737799857661,0.0,1.4042676467791408,0.0,0.0
Steglitz-Zehlendorf,2020-11-05,7.0,4.216666666666667,10.4,4.4,4.9,85.25,13.266666666666666,332.0,0.0,0,0,observed,24,False,0,11,310,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.2129970819399775,0.39969822783798237,0.0,0.0,1.3821531956487607,0.0,0.0
Steglitz-Zehlendorf,2020-11-06,10.0,7.2,11.7,8.5,8.6,87.0,10.75,232.0,0.2,0,0,observed,24,False,0,11,311,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.9229873550732356,0.7244530379563429,0.8140405717820978,0.0,0.27643063912975213,0.0,0.0
Steglitz-Zehlendorf,2020-11-07,8.7,5.420833333333333,11.0,3.4,7.9,86.83333333333333,8.166666666666666,335.0,0.0,0,0,observed,24,False,0,11,312,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.615324903382157,0.5495850632772258,0.6512324574256784,0.0,1.415324872344331,0.0,0.0
Steglitz-Zehlendorf,2020-11-08,8.2,2.9875000000000003,10.1,1.9,1.9,93.33333333333333,6.029166666666666,312.0,0.0,0,0,observed,24,False,0,11,313,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.49699319119328056,0.3247548101183605,0.0,1.0761537960188396,1.161008684344959,0.0,0.0
Steglitz-Zehlendorf,2020-11-09,4.3,2.7583333333333333,7.3,4.6,4.6,94.25,12.445833333333333,177.0,0.0,0,0,observed,24,False,0,11,314,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.0,0.0,0.0,1.2428818489231677,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-11-10,4.4,2.904166666666667,7.5,5.4,5.4,87.79166666666667,11.950000000000001,189.0,0.0,0,0,observed,24,False,0,11,315,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.0,0.0,0.06977490615275139,0.06820693073359095,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-11-11,4.8,3.3249999999999997,7.2,4.0,5.4,87.45833333333333,6.5874999999999995,286.0,0.0,0,0,observed,24,False,0,11,316,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.0,0.0,0.06977490615275139,0.007578547859288459,0.8735208196500167,0.0,0.0
Steglitz-Zehlendorf,2020-11-12,7.0,5.308333333333334,10.2,6.0,6.0,85.58333333333333,10.450000000000001,261.0,0.7000000000000001,0,0,observed,24,False,0,11,317,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.2129970819399775,0.3497359493582343,0.2093247184582538,0.0,0.5970901805202646,0.0,0.0
Steglitz-Zehlendorf,2020-11-13,8.4,5.529166666666666,10.9,6.1,6.3,88.75,9.7875,273.0,0.0,0,0,observed,24,False,0,11,318,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.5443258760688313,0.5246039240373519,0.27909962461100496,0.2425135314972048,0.7297768873025456,0.0,0.0
Steglitz-Zehlendorf,2020-11-14,13.4,9.316666666666666,14.2,9.4,9.6,89.75,9.933333333333334,248.0,0.4,0,0,observed,24,False,0,11,319,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,1.7276429979575947,1.3489815189531904,1.0466235922912686,0.4243986801201071,0.4533462481727935,0.0,0.0
Steglitz-Zehlendorf,2020-11-15,11.3,7.245833333333334,14.4,8.3,9.1,77.58333333333333,16.241666666666667,268.0,0.0,0,0,observed,24,False,0,11,320,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,1.2306498067643141,1.3989437974329386,0.9303320820366832,0.0,0.6744907594765952,0.0,0.0
Steglitz-Zehlendorf,2020-11-16,9.2,7.170833333333333,11.8,8.4,8.4,81.45833333333333,14.129166666666668,212.0,1.8,0,0,observed,24,False,0,11,321,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.7336566155710332,0.7494341771962172,0.7675239676802638,0.0,0.05528612782595043,0.0,0.0
Steglitz-Zehlendorf,2020-11-17,8.3,6.779166666666666,10.8,7.3,8.8,87.91666666666667,15.220833333333333,78.0,3.3000000000000003,0,0,observed,24,False,0,11,322,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.5206595336310562,0.49962278479747807,0.8605571758839321,0.09094257431145375,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-11-18,9.6,7.9624999999999995,12.2,9.0,10.5,85.20833333333333,14.4,239.0,0.1,0,0,observed,24,False,0,11,323,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.8283219853221344,0.8493587341557124,1.2559483107495222,0.0,0.35383121808608275,0.0,0.0
Steglitz-Zehlendorf,2020-11-19,8.1,5.3,12.1,5.7,9.0,69.16666666666667,21.854166666666668,209.0,0.4,0,0,observed,24,False,0,11,324,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.47332684875550535,0.8243775949158386,0.9070737799857661,0.0,0.022114451130380172,0.0,0.0
Steglitz-Zehlendorf,2020-11-20,2.5,0.00416666666666667,6.1,1.8,3.6,83.70833333333333,13.987499999999999,249.0,0.2,0,0,observed,24,False,0,11,325,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.0,0.0,0.0,0.0,0.4644034737379836,0.0,0.0
Steglitz-Zehlendorf,2020-11-21,1.1,-0.21666666666666665,6.4,1.5,1.5,82.04166666666667,16.379166666666666,161.0,0.1,0,0,observed,24,False,0,11,326,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-11-22,6.5,3.6208333333333336,10.1,6.4,6.4,81.375,19.191666666666666,137.0,1.0,0,0,observed,24,False,0,11,327,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.09466536975110115,0.3247548101183605,0.3023579266619222,0.0,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-11-23,4.3,2.9916666666666667,8.5,4.9,6.4,85.33333333333333,15.729166666666666,254.0,0.0,0,0,observed,24,False,0,11,328,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.0,0.0,0.3023579266619222,0.0,0.5196896015639341,0.0,0.0
Steglitz-Zehlendorf,2020-11-24,3.5,0.49583333333333335,7.0,2.0,2.3,90.08333333333333,11.1875,198.0,0.0,0,0,observed,24,False,0,11,329,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.0,0.0,0.0,0.48502706299440707,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-11-25,1.6,-0.8583333333333334,4.6,0.7,0.7,93.04166666666667,10.079166666666667,210.0,0.0,0,0,observed,24,False,0,11,330,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.0,0.0,0.0,1.0231039610038282,0.03317167669557026,0.0,0.0
Steglitz-Zehlendorf,2020-11-26,4.9,1.8458333333333332,7.6,1.4,1.4,93.79166666666667,11.008333333333333,73.0,0.30000000000000004,0,0,observed,24,False,0,11,331,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.0,0.0,0.0,1.159517822471005,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-11-27,5.7,3.8208333333333333,7.4,3.5,5.8,97.125,4.891666666666667,142.0,0.30000000000000004,0,0,observed,24,False,0,11,332,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.0,0.0,0.1628081143564196,1.7658016512140118,0.0,0.0,0.0
Steglitz-Zehlendorf,2020-11-28,2.2,0.07916666666666666,5.1,1.3,2.5,88.79166666666667,6.570833333333333,114.0,0.0,0,0,observed,24,False,0,11,333,-0.5000000000000004,0.8660254037844384,6.1,2.85,14.209999999999997,8.8,2.6999999999999993,15.663999999999998,5.1,2.9,11.382,87.41666666666666,3.7083333333333286,96.31083333333333,207.0,61.0,341.82,0.0,0.0,0.0,0.2500920793564933,0.0,0.0,0.0
